 -1.670687979515861E-006  1.028101342772097E-006
 -1.676348047041643E-006  1.031584372502332E-006
 -1.682027290339505E-006  1.035079202098420E-006
 -1.687725774246474E-006  1.038585871535877E-006
 -1.693443564043662E-006  1.042104420925655E-006
 -1.699180725012184E-006  1.045634890514589E-006
 -1.704937322877242E-006  1.049177320685862E-006
 -1.710713423586085E-006  1.052731751959466E-006
 -1.716509093085961E-006  1.056298224992655E-006
 -1.722324397768205E-006  1.059876780580431E-006
 -1.728159404024154E-006  1.063467459655998E-006
 -1.734014178689236E-006  1.067070303291221E-006
 -1.739888788598876E-006  1.070685352697118E-006
 -1.745783301254633E-006  1.074312649224319E-006
 -1.751697783936024E-006  1.077952234363527E-006
 -1.757632304144607E-006  1.081604149746017E-006
 -1.763586929826033E-006  1.085268437144098E-006
 -1.769561729370039E-006  1.088945138471592E-006
 -1.775556770722275E-006  1.092634295784312E-006
 -1.781572122716568E-006  1.096335951280553E-006
 -1.787607854186746E-006  1.100050147301558E-006
 -1.793664033966635E-006  1.103776926332010E-006
 -1.799740731556199E-006  1.107516331000529E-006
 -1.805838016455397E-006  1.111268404080145E-006
 -1.811955958386235E-006  1.115033188488792E-006
 -1.818094627070721E-006  1.118810727289799E-006
 -1.824254093119038E-006  1.122601063692387E-006
 -1.830434426697281E-006  1.126404241052146E-006
 -1.836635698637679E-006  1.130220302871560E-006
 -1.842857979994506E-006  1.134049292800472E-006
 -1.849101341822035E-006  1.137891254636613E-006
 -1.855365855396585E-006  1.141746232326083E-006
 -1.861651592660607E-006  1.145614269963861E-006
 -1.867958625334509E-006  1.149495411794313E-006
 -1.874287025582788E-006  1.153389702211680E-006
 -1.880636865791985E-006  1.157297185760614E-006
 -1.887008218570685E-006  1.161217907136665E-006
 -1.893401156971564E-006  1.165151911186806E-006
 -1.899815754047296E-006  1.169099242909929E-006
 -1.906252083072602E-006  1.173059947457380E-006
 -1.912710217766289E-006  1.177034070133468E-006
 -1.919190232069212E-006  1.181021656395967E-006
 -1.925692199922224E-006  1.185022751856665E-006
 -1.932216195710268E-006  1.189037402281863E-006
 -1.938762294262375E-006  1.193065653592911E-006
 -1.945330570407577E-006  1.197107551866724E-006
 -1.951921099196952E-006  1.201163143336319E-006
 -1.958533956125663E-006  1.205232474391332E-006
 -1.965169216688878E-006  1.209315591578553E-006
 -1.971826956825851E-006  1.213412541602468E-006
 -1.978507252919925E-006  1.217523371325783E-006
 -1.985210181132402E-006  1.221648127769961E-006
 -1.991935818290713E-006  1.225786858115766E-006
 -1.998684241222293E-006  1.229939609703786E-006
 -2.005455527198663E-006  1.234106430035002E-006
 -2.012249753491346E-006  1.238287366771299E-006
 -2.019066998037999E-006  1.242482467736042E-006
 -2.025907338776278E-006  1.246691780914603E-006
 -2.032770854087929E-006  1.250915354454914E-006
 -2.039657622354696E-006  1.255153236668028E-006
 -2.046567722180370E-006  1.259405476028646E-006
 -2.053501232834876E-006  1.263672121175704E-006
 -2.060458233588136E-006  1.267953220912907E-006
 -2.067438803932120E-006  1.272248824209300E-006
 -2.074443023802885E-006  1.276558980199807E-006
 -2.081470973358535E-006  1.280883738185824E-006
 -2.088522732979214E-006  1.285223147635764E-006
 -2.095598383267117E-006  1.289577258185613E-006
 -2.102698005268522E-006  1.293946119639525E-006
 -2.109821680251756E-006  1.298329781970369E-006
 -2.116969489485143E-006  1.302728295320314E-006
 -2.124141514903144E-006  1.307141710001391E-006
 -2.131337838440217E-006  1.311570076496084E-006
 -2.138558542474911E-006  1.316013445457885E-006
 -2.145803709607819E-006  1.320471867711890E-006
 -2.153073422661578E-006  1.324945394255383E-006
 -2.160367764902915E-006  1.329434076258408E-006
 -2.167686819820602E-006  1.333937965064361E-006
 -2.175030670903411E-006  1.338457112190574E-006
 -2.182399402306245E-006  1.342991569328909E-006
 -2.189793098406057E-006  1.347541388346335E-006
 -2.197211843579794E-006  1.352106621285549E-006
 -2.204655722870541E-006  1.356687320365535E-006
 -2.212124821321382E-006  1.361283537982196E-006
 -2.219619224419489E-006  1.365895326708931E-006
 -2.227139017874080E-006  1.370522739297245E-006
 -2.234684287838462E-006  1.375165828677354E-006
 -2.242255120465941E-006  1.379824647958774E-006
 -2.249851602353914E-006  1.384499250430955E-006
 -2.257473820543865E-006  1.389189689563870E-006
 -2.265121862077280E-006  1.393896019008641E-006
 -2.272795814661777E-006  1.398618292598129E-006
 -2.280495765782931E-006  1.403356564347586E-006
 -2.288221803814494E-006  1.408110888455232E-006
 -2.295974016908175E-006  1.412881319302911E-006
 -2.303752493881817E-006  1.417667911456690E-006
 -2.311557323775304E-006  1.422470719667495E-006
 -2.319388595628524E-006  1.427289798871729E-006
 -2.327246399147498E-006  1.432125204191909E-006
 -2.335130824260290E-006  1.436976990937284E-006
 -2.343041961117009E-006  1.441845214604474E-006
 -2.350979900311856E-006  1.446729930878115E-006
 -2.358944732661072E-006  1.451631195631482E-006
 -2.366936549202947E-006  1.456549064927134E-006
 -2.374955441197812E-006  1.461483595017552E-006
 -2.383001500572135E-006  1.466434842345790E-006
 -2.391074819474426E-006  1.471402863546101E-006
 -2.399175490053196E-006  1.476387715444618E-006
 -2.407303605123090E-006  1.481389455059965E-006
 -2.415459257498753E-006  1.486408139603943E-006
 -2.423642540660964E-006  1.491443826482164E-006
 -2.431853548090501E-006  1.496496573294717E-006
 -2.440092373712233E-006  1.501566437836826E-006
 -2.448359111895115E-006  1.506653478099495E-006
 -2.456653857008106E-006  1.511757752270198E-006
 -2.464976704086297E-006  1.516879318733528E-006
 -2.473327748386822E-006  1.522018236071871E-006
 -2.481707085388862E-006  1.527174563066061E-006
 -2.490114810793642E-006  1.532348358696077E-006
 -2.498551020968520E-006  1.537539682141707E-006
 -2.507015812280855E-006  1.542748592783205E-006
 -2.515509281764139E-006  1.547975150202006E-006
 -2.524031526451864E-006  1.553219414181383E-006
 -2.532582643821613E-006  1.558481444707136E-006
 -2.541162731573010E-006  1.563761301968288E-006
 -2.549771888071817E-006  1.569059046357750E-006
 -2.558410211683793E-006  1.574374738473030E-006
 -2.567077801440831E-006  1.579708439116931E-006
 -2.575774756152782E-006  1.585060209298234E-006
 -2.584501175517673E-006  1.590430110232397E-006
 -2.593257159455575E-006  1.595818203342262E-006
 -2.602042807886562E-006  1.601224550258755E-006
 -2.610858221618884E-006  1.606649212821575E-006
 -2.619703501238746E-006  1.612092253079931E-006
 -2.628578747998489E-006  1.617553733293236E-006
 -2.637484063372497E-006  1.623033715931805E-006
 -2.646419549279244E-006  1.628532263677598E-006
 -2.655385308081293E-006  1.634049439424918E-006
 -2.664381442141206E-006  1.639585306281139E-006
 -2.673408054487680E-006  1.645139927567411E-006
 -2.682465248371457E-006  1.650713366819409E-006
 -2.691553127265323E-006  1.656305687788047E-006
 -2.700671795308196E-006  1.661916954440209E-006
 -2.709821356861042E-006  1.667547230959465E-006
 -2.719001916284824E-006  1.673196581746837E-006
 -2.728213578828687E-006  1.678865071421516E-006
 -2.737456449963815E-006  1.684552764821588E-006
 -2.746730635161398E-006  1.690259727004807E-006
 -2.756036240780801E-006  1.695986023249317E-006
 -2.765373373181390E-006  1.701731719054405E-006
 -2.774742138944575E-006  1.707496880141249E-006
 -2.784142645539944E-006  1.713281572453677E-006
 -2.793575000437087E-006  1.719085862158901E-006
 -2.803039311549682E-006  1.724909815648290E-006
 -2.812535687013451E-006  1.730753499538135E-006
 -2.822064235630251E-006  1.736616980670400E-006
 -2.831625066201937E-006  1.742500326113486E-006
 -2.841218288196501E-006  1.748403603163002E-006
 -2.850844011526021E-006  1.754326879342540E-006
 -2.860502346102578E-006  1.760270222404424E-006
 -2.870193402504384E-006  1.766233700330524E-006
 -2.879917291531697E-006  1.772217381332989E-006
 -2.889674124428865E-006  1.778221333855065E-006
 -2.899464012884323E-006  1.784245626571860E-006
 -2.909287068808553E-006  1.790290328391134E-006
 -2.919143404556124E-006  1.796355508454070E-006
 -2.929033132925696E-006  1.802441236136097E-006
 -2.938956367160017E-006  1.808547581047658E-006
 -2.948913220723881E-006  1.814674613035016E-006
 -2.958903807526170E-006  1.820822402181058E-006
 -2.968928241697810E-006  1.826991018806071E-006
 -2.978986638035863E-006  1.833180533468587E-006
 -2.989079111559434E-006  1.839391016966148E-006
 -2.999205777731717E-006  1.845622540336149E-006
 -3.009366752459997E-006  1.851875174856634E-006
 -3.019562152095645E-006  1.858148992047114E-006
 -3.029792092990036E-006  1.864444063669385E-006
 -3.040056692382720E-006  1.870760461728354E-006
 -3.050356067513249E-006  1.877098258472848E-006
 -3.060690336287308E-006  1.883457526396448E-006
 -3.071059617054672E-006  1.889838338238333E-006
 -3.081464028387160E-006  1.896240766984092E-006
 -3.091903689078634E-006  1.902664885866566E-006
 -3.102378718811138E-006  1.909110768366685E-006
 -3.112889237266714E-006  1.915578488214317E-006
 -3.123435364793536E-006  1.922068119389080E-006
 -3.134017221961827E-006  1.928579736121241E-006
 -3.144634930007939E-006  1.935113412892506E-006
 -3.155288610168228E-006  1.941669224436921E-006
 -3.165978384345181E-006  1.948247245741701E-006
 -3.176704374885375E-006  1.954847552048092E-006
 -3.187466704579478E-006  1.961470218852239E-006
 -3.198265496440200E-006  1.968115321906027E-006
 -3.209100873924342E-006  1.974782937217979E-006
 -3.219972961154838E-006  1.981473141054105E-006
 -3.230881882476666E-006  1.988186009938786E-006
 -3.241827762678895E-006  1.994921620655622E-006
 -3.252810726772637E-006  2.001680050248358E-006
 -3.263830900657183E-006  2.008461376021710E-006
 -3.274888410231824E-006  2.015265675542298E-006
 -3.285983382061985E-006  2.022093026639503E-006
 -3.297115943157181E-006  2.028943507406368E-006
 -3.308286220748968E-006  2.035817196200489E-006
 -3.319494342735041E-006  2.042714171644917E-006
 -3.330740437235136E-006  2.049634512629040E-006
 -3.342024633035123E-006  2.056578298309496E-006
 -3.353347059142919E-006  2.063545608111092E-006
 -3.364707845010528E-006  2.070536521727693E-006
 -3.376107120534044E-006  2.077551119123141E-006
 -3.387545016275695E-006  2.084589480532167E-006
 -3.399021663019752E-006  2.091651686461317E-006
 -3.410537192216623E-006  2.098737817689847E-006
 -3.422091735538757E-006  2.105847955270686E-006
 -3.433685425102695E-006  2.112982180531341E-006
 -3.445318393469066E-006  2.120140575074811E-006
 -3.456990773864632E-006  2.127323220780556E-006
 -3.468702699738202E-006  2.134530199805411E-006
 -3.480454304982672E-006  2.141761594584535E-006
 -3.492245724157073E-006  2.149017487832331E-006
 -3.504077092042479E-006  2.156297962543429E-006
 -3.515948544086100E-006  2.163603101993609E-006
 -3.527860216179235E-006  2.170932989740769E-006
 -3.539812244435225E-006  2.178287709625851E-006
 -3.551804765633548E-006  2.185667345773841E-006
 -3.563837916997770E-006  2.193071982594713E-006
 -3.575911836195544E-006  2.200501704784370E-006
 -3.588026661338617E-006  2.207956597325658E-006
 -3.600182530982821E-006  2.215436745489307E-006
 -3.612379584128078E-006  2.222942234834914E-006
 -3.624617960440446E-006  2.230473151211924E-006
 -3.636897799808025E-006  2.238029580760615E-006
 -3.649219242785051E-006  2.245611609913066E-006
 -3.661582430369847E-006  2.253219325394155E-006
 -3.673987504004828E-006  2.260852814222569E-006
 -3.686434605576494E-006  2.268512163711778E-006
 -3.698923877415439E-006  2.276197461471035E-006
 -3.711455462296342E-006  2.283908795406393E-006
 -3.724029503882065E-006  2.291646253721677E-006
 -3.736646145835465E-006  2.299409924919536E-006
 -3.749305532485536E-006  2.307199897802436E-006
 -3.762007808605361E-006  2.315016261473650E-006
 -3.774753119634155E-006  2.322859105338325E-006
 -3.787541611233181E-006  2.330728519104472E-006
 -3.800373429951875E-006  2.338624592784010E-006
 -3.813248722339679E-006  2.346547416693761E-006
 -3.826167635834210E-006  2.354497081456533E-006
 -3.839130318095130E-006  2.362473678002121E-006
 -3.852136917448234E-006  2.370477297568360E-006
 -3.865187582885454E-006  2.378508031702171E-006
 -3.878282463398719E-006  2.386565972260583E-006
 -3.891421709090181E-006  2.394651211411830E-006
 -3.904605470061995E-006  2.402763841636350E-006
 -3.917833897304490E-006  2.410903955727895E-006
 -3.931107142030044E-006  2.419071646794558E-006
 -3.944425356117165E-006  2.427267008259850E-006
 -3.957788691888453E-006  2.435490133863766E-006
 -3.971197302110596E-006  2.443741117663867E-006
 -3.984651340438461E-006  2.452020054036327E-006
 -3.998150960526914E-006  2.460327037677036E-006
 -4.011696316919000E-006  2.468662163602692E-006
 -4.025287564823898E-006  2.477025527151866E-006
 -4.038924859450788E-006  2.485417223986102E-006
 -4.052608356897025E-006  2.493837350091011E-006
 -4.066338213482013E-006  2.502286001777371E-006
 -4.080114586635375E-006  2.510763275682206E-006
 -4.093937633786737E-006  2.519269268769939E-006
 -4.107807513031858E-006  2.527804078333443E-006
 -4.121724383132630E-006  2.536367801995202E-006
 -4.135688403295035E-006  2.544960537708406E-006
 -4.149699733169143E-006  2.553582383758069E-006
 -4.163758533071160E-006  2.562233438762168E-006
 -4.177864963761380E-006  2.570913801672736E-006
 -4.192019186888274E-006  2.579623571777041E-006
 -4.206221364100315E-006  2.588362848698692E-006
 -4.220471658156200E-006  2.597131732398791E-006
 -4.234770231814622E-006  2.605930323177048E-006
 -4.249117248722456E-006  2.614758721672983E-006
 -4.263512872970665E-006  2.623617028867007E-006
 -4.277957269316346E-006  2.632505346081645E-006
 -4.292450603182729E-006  2.641423774982650E-006
 -4.306993040215090E-006  2.650372417580184E-006
 -4.321584746724838E-006  2.659351376229975E-006
 -4.336225889689516E-006  2.668360753634506E-006
 -4.350916636530755E-006  2.677400652844157E-006
 -4.365657155336322E-006  2.686471177258402E-006
 -4.380447614860117E-006  2.695572430627012E-006
 -4.395288184300128E-006  2.704704517051210E-006
 -4.410179033298434E-006  2.713867540984876E-006
 -4.425120332163246E-006  2.723061607235737E-006
 -4.440112252090955E-006  2.732286820966577E-006
 -4.455154964499997E-006  2.741543287696405E-006
 -4.470248641252894E-006  2.750831113301712E-006
 -4.485393455322395E-006  2.760150404017657E-006
 -4.500589579681247E-006  2.769501266439256E-006
 -4.515837188412419E-006  2.778883807522651E-006
 -4.531136455820928E-006  2.788298134586303E-006
 -4.546487557099965E-006  2.797744355312234E-006
 -4.561890667664770E-006  2.807222577747220E-006
 -4.577345963818757E-006  2.816732910304088E-006
 -4.592853622531479E-006  2.826275461762910E-006
 -4.608413820994528E-006  2.835850341272266E-006
 -4.624026737287679E-006  2.845457658350493E-006
 -4.639692549934793E-006  2.855097522886909E-006
 -4.655411438347912E-006  2.864770045143125E-006
 -4.671183582161120E-006  2.874475335754239E-006
 -4.687009161896682E-006  2.884213505730163E-006
 -4.702888358742996E-006  2.893984666456858E-006
 -4.718821354110503E-006  2.903788929697615E-006
 -4.734808330519868E-006  2.913626407594340E-006
 -4.750849470713803E-006  2.923497212668814E-006
 -4.766944958323194E-006  2.933401457823997E-006
 -4.783094977423019E-006  2.943339256345333E-006
 -4.799299712754390E-006  2.953310721902025E-006
 -4.815559349724552E-006  2.963315968548337E-006
 -4.831874074184839E-006  2.973355110724905E-006
 -4.848244073096808E-006  2.983428263260051E-006
 -4.864669533422017E-006  2.993535541371057E-006
 -4.881150643232246E-006  3.003677060665547E-006
 -4.897687591043365E-006  3.013852937142770E-006
 -4.914280566037377E-006  3.024063287194908E-006
 -4.930929758062419E-006  3.034308227608457E-006
 -4.947635357632763E-006  3.044587875565529E-006
 -4.964397555928812E-006  3.054902348645209E-006
 -4.981216544575062E-006  3.065251764824861E-006
 -4.998092516084185E-006  3.075636242481535E-006
 -5.015025663412942E-006  3.086055900393286E-006
 -5.032016180406274E-006  3.096510857740537E-006
 -5.049064261353209E-006  3.107001234107452E-006
 -5.066170101208911E-006  3.117527149483268E-006
 -5.083333895816722E-006  3.128088724263734E-006
 -5.100555841464072E-006  3.138686079252408E-006
 -5.117836135326570E-006  3.149319335662109E-006
 -5.135174975023915E-006  3.159988615116264E-006
 -5.152572558841939E-006  3.170694039650307E-006
 -5.170029085954653E-006  3.181435731713076E-006
 -5.187544755758111E-006  3.192213814168223E-006
