  4.615224168030063E-003 -2.426361391888937E-003
  4.633677870197750E-003 -2.435785079423891E-003
  4.652206732499109E-003 -2.445244874788088E-003
  4.670811072330028E-003 -2.454740911665779E-003
  4.689491208520580E-003 -2.464273324188664E-003
  4.708247461341797E-003 -2.473842246936810E-003
  4.727080152513219E-003 -2.483447814939629E-003
  4.745989605210110E-003 -2.493090163676830E-003
  4.764976144070898E-003 -2.502769429079335E-003
  4.784040095204722E-003 -2.512485747530286E-003
  4.803181786198651E-003 -2.522239255865914E-003
  4.822401546125454E-003 -2.532030091376501E-003
  4.841699705551039E-003 -2.541858391807320E-003
  4.861076596542002E-003 -2.551724295359530E-003
  4.880532552673622E-003 -2.561627940691097E-003
  4.900067909037076E-003 -2.571569466917711E-003
  4.919683002247544E-003 -2.581549013613647E-003
  4.939378170451980E-003 -2.591566720812720E-003
  4.959153753336776E-003 -2.601622729009130E-003
  4.979010092135749E-003 -2.611717179158355E-003
  4.998947529638031E-003 -2.621850212678025E-003
  5.018966410196390E-003 -2.632021971448799E-003
  5.039067079734671E-003 -2.642232597815183E-003
  5.059249885756345E-003 -2.652482234586443E-003
  5.079515177352611E-003 -2.662771025037409E-003
  5.099863305210284E-003 -2.673099112909325E-003
  5.120294621620336E-003 -2.683466642410693E-003
  5.140809480486008E-003 -2.693873758218019E-003
  5.161408237331244E-003 -2.704320605476742E-003
  5.182091249309129E-003 -2.714807329801969E-003
  5.202858875209992E-003 -2.725334077279253E-003
  5.223711475470405E-003 -2.735900994465438E-003
  5.244649412181279E-003 -2.746508228389397E-003
  5.265673049096642E-003 -2.757155926552813E-003
  5.286782751642516E-003 -2.767844236930935E-003
  5.307978886925135E-003 -2.778573307973344E-003
  5.329261823740050E-003 -2.789343288604646E-003
  5.350631932580785E-003 -2.800154328225269E-003
  5.372089585647943E-003 -2.811006576712142E-003
  5.393635156857757E-003 -2.821900184419412E-003
  5.415269021851299E-003 -2.832835302179149E-003
  5.436991558003479E-003 -2.843812081302040E-003
  5.458803144432145E-003 -2.854830673578031E-003
  5.480704162007077E-003 -2.865891231277053E-003
  5.502694993359425E-003 -2.876993907149659E-003
  5.524776022890809E-003 -2.888138854427592E-003
  5.546947636782762E-003 -2.899326226824549E-003
  5.569210223005827E-003 -2.910556178536711E-003
  5.591564171329333E-003 -2.921828864243387E-003
  5.614009873330605E-003 -2.933144439107567E-003
  5.636547722404850E-003 -2.944503058776568E-003
  5.659178113774366E-003 -2.955904879382563E-003
  5.681901444498427E-003 -2.967350057543146E-003
  5.704718113483165E-003 -2.978838750361880E-003
  5.727628521491113E-003 -2.990371115428834E-003
  5.750633071151090E-003 -3.001947310821059E-003
  5.773732166968304E-003 -3.013567495103152E-003
  5.796926215334008E-003 -3.025231827327703E-003
  5.820215624536051E-003 -3.036940467035776E-003
  5.843600804768534E-003 -3.048693574257371E-003
  5.867082168142135E-003 -3.060491309511871E-003
  5.890660128694436E-003 -3.072333833808445E-003
  5.914335102400026E-003 -3.084221308646484E-003
  5.938107507181156E-003 -3.096153896015980E-003
  5.961977762917847E-003 -3.108131758397935E-003
  5.985946291458766E-003 -3.120155058764693E-003
  6.010013516631441E-003 -3.132223960580293E-003
  6.034179864253253E-003 -3.144338627800799E-003
  6.058445762141762E-003 -3.156499224874623E-003
  6.082811640125696E-003 -3.168705916742771E-003
  6.107277930055943E-003 -3.180958868839183E-003
  6.131845065816210E-003 -3.193258247090950E-003
  6.156513483334014E-003 -3.205604217918557E-003
  6.181283620592115E-003 -3.217996948236102E-003
  6.206155917639067E-003 -3.230436605451508E-003
  6.231130816600872E-003 -3.242923357466654E-003
  6.256208761692195E-003 -3.255457372677604E-003
  6.281390199227577E-003 -3.268038819974695E-003
  6.306675577632870E-003 -3.280667868742673E-003
  6.332065347456894E-003 -3.293344688860803E-003
  6.357559961382764E-003 -3.306069450702858E-003
  6.383159874239763E-003 -3.318842325137306E-003
  6.408865543015119E-003 -3.331663483527262E-003
  6.434677426865432E-003 -3.344533097730467E-003
  6.460595987129003E-003 -3.357451340099347E-003
  6.486621687337601E-003 -3.370418383480924E-003
  6.512754993228453E-003 -3.383434401216765E-003
  6.538996372756456E-003 -3.396499567142907E-003
  6.565346296106167E-003 -3.409614055589695E-003
  6.591805235704573E-003 -3.422778041381717E-003
  6.618373666232857E-003 -3.435991699837593E-003
  6.645052064639390E-003 -3.449255206769797E-003
  6.671840910151716E-003 -3.462568738484445E-003
  6.698740684289661E-003 -3.475932471781058E-003
  6.725751870877650E-003 -3.489346583952248E-003
  6.752874956057808E-003 -3.502811252783492E-003
  6.780110428302621E-003 -3.516326656552786E-003
  6.807458778427811E-003 -3.529892974030193E-003
  6.834920499605657E-003 -3.543510384477622E-003
  6.862496087377989E-003 -3.557179067648302E-003
  6.890186039669177E-003 -3.570899203786373E-003
  6.917990856799894E-003 -3.584670973626417E-003
  6.945911041500108E-003 -3.598494558392906E-003
  6.973947098922739E-003 -3.612370139799741E-003
  7.002099536657314E-003 -3.626297900049629E-003
  7.030368864743397E-003 -3.640278021833493E-003
  7.058755595684585E-003 -3.654310688329839E-003
  7.087260244462268E-003 -3.668396083204100E-003
  7.115883328549510E-003 -3.682534390607876E-003
  7.144625367925261E-003 -3.696725795178277E-003
  7.173486885088454E-003 -3.710970482037096E-003
  7.202468405072104E-003 -3.725268636790009E-003
  7.231570455457637E-003 -3.739620445525731E-003
  7.260793566389645E-003 -3.754026094815144E-003
  7.290138270590107E-003 -3.768485771710333E-003
  7.319605103372928E-003 -3.782999663743667E-003
  7.349194602659148E-003 -3.797567958926770E-003
  7.378907308991378E-003 -3.812190845749526E-003
  7.408743765548786E-003 -3.826868513178953E-003
  7.438704518162198E-003 -3.841601150658098E-003
  7.468790115329305E-003 -3.856388948104875E-003
  7.499001108229875E-003 -3.871232095910870E-003
  7.529338050741075E-003 -3.886130784940039E-003
  7.559801499452790E-003 -3.901085206527500E-003
  7.590392013683611E-003 -3.916095552478138E-003
  7.621110155496047E-003 -3.931162015065240E-003
  7.651956489712730E-003 -3.946284787029077E-003
  7.682931583931851E-003 -3.961464061575375E-003
  7.714036008543590E-003 -3.976700032373878E-003
  7.745270336746102E-003 -3.991992893556723E-003
  7.776635144561617E-003 -4.007342839716829E-003
  7.808131010852981E-003 -4.022750065906232E-003
  7.839758517340090E-003 -4.038214767634395E-003
  7.871518248616316E-003 -4.053737140866319E-003
  7.903410792165388E-003 -4.069317382020909E-003
  7.935436738378154E-003 -4.084955687968923E-003
  7.967596680569455E-003 -4.100652256031159E-003
  7.999891214995336E-003 -4.116407283976413E-003
  8.032320940870141E-003 -4.132220970019450E-003
  8.064886460383613E-003 -4.148093512818911E-003
  8.097588378718656E-003 -4.164025111475155E-003
  8.130427304068655E-003 -4.180015965528048E-003
  8.163403847655348E-003 -4.196066274954692E-003
  8.196518623746485E-003 -4.212176240167123E-003
  8.229772249673584E-003 -4.228346062009796E-003
  8.263165345850476E-003 -4.244575941757310E-003
  8.296698535790958E-003 -4.260866081111772E-003
  8.330372446127554E-003 -4.277216682200242E-003
  8.364187706629722E-003 -4.293627947572086E-003
  8.398144950222508E-003 -4.310100080196296E-003
  8.432244813004974E-003 -4.326633283458578E-003
  8.466487934269740E-003 -4.343227761158696E-003
  8.500874956521298E-003 -4.359883717507427E-003
  8.535406525495448E-003 -4.376601357123602E-003
  8.570083290178609E-003 -4.393380885031046E-003
  8.604905902827031E-003 -4.410222506655444E-003
  8.639875018986443E-003 -4.427126427821134E-003
  8.674991297511925E-003 -4.444092854747858E-003
  8.710255400587341E-003 -4.461121994047271E-003
  8.745667993745654E-003 -4.478214052719704E-003
  8.781229745889019E-003 -4.495369238150515E-003
  8.816941329308992E-003 -4.512587758106529E-003
  8.852803419706956E-003 -4.529869820732363E-003
  8.888816696214774E-003 -4.547215634546664E-003
  8.924981841415214E-003 -4.564625408438271E-003
  8.961299541363377E-003 -4.582099351662285E-003
  8.997770485607237E-003 -4.599637673836057E-003
  9.034395367209069E-003 -4.617240584935118E-003
  9.071174882766764E-003 -4.634908295288856E-003
  9.108109732435365E-003 -4.652641015576432E-003
  9.145200619948723E-003 -4.670438956822309E-003
  9.182448252641140E-003 -4.688302330391685E-003
  9.219853341469686E-003 -4.706231347986127E-003
  9.257416601036184E-003 -4.724226221638783E-003
  9.295138749609522E-003 -4.742287163709656E-003
  9.333020509148304E-003 -4.760414386880748E-003
  9.371062605323166E-003 -4.778608104151100E-003
  9.409265767540087E-003 -4.796868528831734E-003
  9.447630728962930E-003 -4.815195874540486E-003
  9.486158226536867E-003 -4.833590355196734E-003
  9.524849001011804E-003 -4.852052185016023E-003
  9.563703796965695E-003 -4.870581578504569E-003
  9.602723362828414E-003 -4.889178750453699E-003
  9.641908450905290E-003 -4.907843915933996E-003
  9.681259817401977E-003 -4.926577290289714E-003
  9.720778222447768E-003 -4.945379089132556E-003
  9.760464430120686E-003 -4.964249528335856E-003
  9.800319208471797E-003 -4.983188824028249E-003
  9.840343329550083E-003 -5.002197192587407E-003
  9.880537569427528E-003 -5.021274850633604E-003
  9.920902708224211E-003 -5.040422015023162E-003
  9.961439530133842E-003 -5.059638902841758E-003
  1.000214882344908E-002 -5.078925731397618E-003
  1.004303138058749E-002 -5.098282718214564E-003
  1.008408799811755E-002 -5.117710081024929E-003
  1.012531947678486E-002 -5.137208037762376E-003
  1.016672662153817E-002 -5.156776806554395E-003
  1.020831024155644E-002 -5.176416605715017E-003
  1.025007115027543E-002 -5.196127653737031E-003
  1.029201016541459E-002 -5.215910169284225E-003
  1.033412810900447E-002 -5.235764371183455E-003
  1.037642580741394E-002 -5.255690478416552E-003
  1.041890409137813E-002 -5.275688710112121E-003
  1.046156379602570E-002 -5.295759285536997E-003
  1.050440576090761E-002 -5.315902424087911E-003
  1.054743083002507E-002 -5.336118345282632E-003
  1.059063985185782E-002 -5.356407268751124E-003
  1.063403367939342E-002 -5.376769414226503E-003
  1.067761317015570E-002 -5.397205001535826E-003
  1.072137918623417E-002 -5.417714250590749E-003
  1.076533259431334E-002 -5.438297381377818E-003
  1.080947426570256E-002 -5.458954613948963E-003
  1.085380507636569E-002 -5.479686168411437E-003
  1.089832590695139E-002 -5.500492264917758E-003
  1.094303764282334E-002 -5.521373123655431E-003
  1.098794117409096E-002 -5.542328964836479E-003
  1.103303739564021E-002 -5.563360008686786E-003
  1.107832720716451E-002 -5.584466475435242E-003
  1.112381151319630E-002 -5.605648585302692E-003
  1.116949122313871E-002 -5.626906558490725E-003
  1.121536725129690E-002 -5.648240615170058E-003
  1.126144051691091E-002 -5.669650975469112E-003
  1.130771194418734E-002 -5.691137859461979E-003
  1.135418246233233E-002 -5.712701487156414E-003
  1.140085300558413E-002 -5.734342078481366E-003
  1.144772451324660E-002 -5.756059853274697E-003
  1.149479792972241E-002 -5.777855031270261E-003
  1.154207420454678E-002 -5.799727832084971E-003
  1.158955429242126E-002 -5.821678475205584E-003
  1.163723915324821E-002 -5.843707179975249E-003
  1.168512975216507E-002 -5.865814165579820E-003
  1.173322705957935E-002 -5.887999651033923E-003
  1.178153205120336E-002 -5.910263855166775E-003
  1.183004570808999E-002 -5.932606996607749E-003
  1.187876901666807E-002 -5.955029293771728E-003
  1.192770296877810E-002 -5.977530964843988E-003
  1.197684856170889E-002 -6.000112227765234E-003
  1.202620679823396E-002 -6.022773300215991E-003
  1.207577868664800E-002 -6.045514399600720E-003
  1.212556524080444E-002 -6.068335743032035E-003
  1.217556748015269E-002 -6.091237547314221E-003
  1.222578642977568E-002 -6.114220028926662E-003
  1.227622312042820E-002 -6.137283404006952E-003
  1.232687858857495E-002 -6.160427888333696E-003
  1.237775387642948E-002 -6.183653697309014E-003
  1.242885003199301E-002 -6.206961045940739E-003
  1.248016810909358E-002 -6.230350148824297E-003
  1.253170916742607E-002 -6.253821220124282E-003
  1.258347427259188E-002 -6.277374473555737E-003
  1.263546449613895E-002 -6.301010122364895E-003
  1.268768091560313E-002 -6.324728379310032E-003
  1.274012461454843E-002 -6.348529456641528E-003
  1.279279668260869E-002 -6.372413566081812E-003
  1.284569821552906E-002 -6.396380918804911E-003
  1.289883031520800E-002 -6.420431725415640E-003
  1.295219408973980E-002 -6.444566195928479E-003
  1.300579065345675E-002 -6.468784539745849E-003
  1.305962112697301E-002 -6.493086965636471E-003
  1.311368663722723E-002 -6.517473681712891E-003
  1.316798831752686E-002 -6.541944895408837E-003
  1.322252730759199E-002 -6.566500813456147E-003
  1.327730475360001E-002 -6.591141641861285E-003
  1.333232180823030E-002 -6.615867585881504E-003
  1.338757963070958E-002 -6.640678850000360E-003
  1.344307938685774E-002 -6.665575637903264E-003
  1.349882224913357E-002 -6.690558152452149E-003
  1.355480939668141E-002 -6.715626595659925E-003
  1.361104201537777E-002 -6.740781168664445E-003
  1.366752129787863E-002 -6.766022071702027E-003
  1.372424844366693E-002 -6.791349504080508E-003
  1.378122465910081E-002 -6.816763664151833E-003
  1.383845115746185E-002 -6.842264749284175E-003
  1.389592915900384E-002 -6.867852955833610E-003
  1.395365989100184E-002 -6.893528479115068E-003
  1.401164458780224E-002 -6.919291513373262E-003
  1.406988449087287E-002 -6.945142251752674E-003
  1.412838084885282E-002 -6.971080886267025E-003
  1.418713491760415E-002 -6.997107607768654E-003
  1.424614796026280E-002 -7.023222605916872E-003
  1.430542124729051E-002 -7.049426069146025E-003
  1.436495605652710E-002 -7.075718184632939E-003
  1.442475367324292E-002 -7.102099138263814E-003
  1.448481539019231E-002 -7.128569114600534E-003
  1.454514250766703E-002 -7.155128296846402E-003
  1.460573633355022E-002 -7.181776866811272E-003
  1.466659818337113E-002 -7.208515004876084E-003
  1.472772938035993E-002 -7.235342889956780E-003
  1.478913125550319E-002 -7.262260699467640E-003
  1.485080514759962E-002 -7.289268609283741E-003
  1.491275240331691E-002 -7.316366793703258E-003
  1.497497437724848E-002 -7.343555425408660E-003
  1.503747243197018E-002 -7.370834675427232E-003
  1.510024793809905E-002 -7.398204713091367E-003
  1.516330227435136E-002 -7.425665705997658E-003
  1.522663682760139E-002 -7.453217819965539E-003
  1.529025299294073E-002 -7.480861218995144E-003
  1.535415217373837E-002 -7.508596065224446E-003
  1.541833578170093E-002 -7.536422518885639E-003
  1.548280523693368E-002 -7.564340738260764E-003
  1.554756196800200E-002 -7.592350879636568E-003
  1.561260741199300E-002 -7.620453097258560E-003
  1.567794301457848E-002 -7.648647543284336E-003
  1.574357023007755E-002 -7.676934367735810E-003
  1.580949052152059E-002 -7.705313718451155E-003
  1.587570536071314E-002 -7.733785741035355E-003
  1.594221622830072E-002 -7.762350578810179E-003
  1.600902461383369E-002 -7.791008372763206E-003
  1.607613201583358E-002 -7.819759261496029E-003
  1.614353994185880E-002 -7.848603381171266E-003
  1.621124990857226E-002 -7.877540865459196E-003
  1.627926344180841E-002 -7.906571845482914E-003
  1.634758207664144E-002 -7.935696449762782E-003
  1.641620735745386E-002 -7.964914804159865E-003
  1.648514083800601E-002 -7.994227031818370E-003
  1.655438408150567E-002 -8.023633253107117E-003
  1.662393866067824E-002 -8.053133585559716E-003
  1.669380615783855E-002 -8.082728143814232E-003
  1.676398816496183E-002 -8.112417039551243E-003
  1.683448628375628E-002 -8.142200381431071E-003
  1.690530212573582E-002 -8.172078275029854E-003
  1.697643731229381E-002 -8.202050822774486E-003
  1.704789347477698E-002 -8.232118123876409E-003
  1.711967225456013E-002 -8.262280274264228E-003
  1.719177530312188E-002 -8.292537366515133E-003
  1.726420428212039E-002 -8.322889489785101E-003
  1.733696086347025E-002 -8.353336729737924E-003
  1.741004672941948E-002 -8.383879168472675E-003
  1.748346357262809E-002 -8.414516884450472E-003
  1.755721309624636E-002 -8.445249952419407E-003
  1.763129701399402E-002 -8.476078443338144E-003
  1.770571705024071E-002 -8.507002424298670E-003
  1.778047494008628E-002 -8.538021958447091E-003
  1.785557242944225E-002 -8.569137104903288E-003
  1.793101127511398E-002 -8.600347918679099E-003
  1.800679324488308E-002 -8.631654450595010E-003
  1.808292011759105E-002 -8.663056747195367E-003
  1.815939368322328E-002 -8.694554850662060E-003
  1.823621574299383E-002 -8.726148798726652E-003
  1.831338810943117E-002 -8.757838624580931E-003
  1.839091260646430E-002 -8.789624356785906E-003
  1.846879106950905E-002 -8.821506019178856E-003
  1.854702534555686E-002 -8.853483630779316E-003
  1.862561729326229E-002 -8.885557205692741E-003
  1.870456878303250E-002 -8.917726753012801E-003
  1.878388169711664E-002 -8.949992276721533E-003
  1.886355792969707E-002 -8.982353775588295E-003
  1.894359938698009E-002 -9.014811243066266E-003
  1.902400798728809E-002 -9.047364667187375E-003
  1.910478566115248E-002 -9.080014030455245E-003
  1.918593435140703E-002 -9.112759309736197E-003
  1.926745601328217E-002 -9.145600476148244E-003
  1.934935261449999E-002 -9.178537494948080E-003
  1.943162613536997E-002 -9.211570325415966E-003
  1.951427856888566E-002 -9.244698920738599E-003
  1.959731192082137E-002 -9.277923227889496E-003
  1.968072820983102E-002 -9.311243187507810E-003
  1.976452946754637E-002 -9.344658733774295E-003
  1.984871773867669E-002 -9.378169794285284E-003
  1.993329508110930E-002 -9.411776289924283E-003
  2.001826356601022E-002 -9.445478134731197E-003
  2.010362527792653E-002 -9.479275235769189E-003
  2.018938231488820E-002 -9.513167492988752E-003
  2.027553678851235E-002 -9.547154799089899E-003
  2.036209082410700E-002 -9.581237039381149E-003
  2.044904656077584E-002 -9.615414091636205E-003
  2.053640615152419E-002 -9.649685825947898E-003
  2.062417176336517E-002 -9.684052104579403E-003
  2.071234557742729E-002 -9.718512781812728E-003
  2.080092978906167E-002 -9.753067703794053E-003
  2.088992660795186E-002 -9.787716708376810E-003
  2.097933825822240E-002 -9.822459624961161E-003
  2.106916697854955E-002 -9.857296274330787E-003
  2.115941502227225E-002 -9.892226468486533E-003
  2.125008465750355E-002 -9.927250010476913E-003
  2.134117816724357E-002 -9.962366694225412E-003
  2.143269784949242E-002 -9.997576304354513E-003
  2.152464601736426E-002 -1.003287861600640E-002
  2.161702499920193E-002 -1.006827339466022E-002
  2.170983713869268E-002 -1.010376039594601E-002
  2.180308479498372E-002 -1.013933936545465E-002
  2.189677034279980E-002 -1.017501003854500E-002
  2.199089617256000E-002 -1.021077214014629E-002
  2.208546469049677E-002 -1.024662538455780E-002
  2.218047831877434E-002 -1.028256947524389E-002
  2.227593949560835E-002 -1.031860410462548E-002
  2.237185067538627E-002 -1.035472895386741E-002
  2.246821432878821E-002 -1.039094369266175E-002
  2.256503294290857E-002 -1.042724797900690E-002
  2.266230902137811E-002 -1.046364145898240E-002
  2.276004508448681E-002 -1.050012376651943E-002
  2.285824366930711E-002 -1.053669452316683E-002
  2.295690732981792E-002 -1.057335333785257E-002
  2.305603863702954E-002 -1.061009980664065E-002
  2.315564017910754E-002 -1.064693351248294E-002
  2.325571456149977E-002 -1.068385402496684E-002
  2.335626440706184E-002 -1.072086090005738E-002
  2.345729235618288E-002 -1.075795367983432E-002
  2.355880106691388E-002 -1.079513189222465E-002
  2.366079321509429E-002 -1.083239505072913E-002
  2.376327149447988E-002 -1.086974265414393E-002
  2.386623861687132E-002 -1.090717418627650E-002
  2.396969731224219E-002 -1.094468911565603E-002
  2.407365032886843E-002 -1.098228689523806E-002
  2.417810043345681E-002 -1.101996696210324E-002
  2.428305041127488E-002 -1.105772873715020E-002
  2.438850306628026E-002 -1.109557162478222E-002
  2.449446122125054E-002 -1.113349501258776E-002
  2.460092771791256E-002 -1.117149827101427E-002
  2.470790541707335E-002 -1.120958075303624E-002
  2.481539719874959E-002 -1.124774179381575E-002
  2.492340596229747E-002 -1.128598071035675E-002
  2.503193462654296E-002 -1.132429680115220E-002
  2.514098612991134E-002 -1.136268934582416E-002
  2.525056343055743E-002 -1.140115760475671E-002
  2.536066950649385E-002 -1.143970081872105E-002
  2.547130735572178E-002 -1.147831820849383E-002
  2.558247999635843E-002 -1.151700897446691E-002
  2.569419046676635E-002 -1.155577229624971E-002
  2.580644182568081E-002 -1.159460733226329E-002
  2.591923715233757E-002 -1.163351321932631E-002
  2.603257954659888E-002 -1.167248907223213E-002
  2.614647212908072E-002 -1.171153398331810E-002
  2.626091804127728E-002 -1.175064702202524E-002
  2.637592044568526E-002 -1.178982723444927E-002
  2.649148252592781E-002 -1.182907364288239E-002
  2.660760748687629E-002 -1.186838524534567E-002
  2.672429855477187E-002 -1.190776101511172E-002
  2.684155897734519E-002 -1.194719990021766E-002
  2.695939202393494E-002 -1.198670082296794E-002
  2.707780098560497E-002 -1.202626267942693E-002
  2.719678917525981E-002 -1.206588433890108E-002
  2.731635992775738E-002 -1.210556464340995E-002
  2.743651660002233E-002 -1.214530240714704E-002
  2.755726257115498E-002 -1.218509641592873E-002
  2.767860124253818E-002 -1.222494542663173E-002
  2.780053603794408E-002 -1.226484816661953E-002
  2.792307040363617E-002 -1.230480333315604E-002
  2.804620780846956E-002 -1.234480959280747E-002
  2.816995174398840E-002 -1.238486558083150E-002
  2.829430572452041E-002 -1.242496990055373E-002
  2.841927328726801E-002 -1.246512112273103E-002
  2.854485799239648E-002 -1.250531778490149E-002
  2.867106342311809E-002 -1.254555839072071E-002
  2.879789318577264E-002 -1.258584140928417E-002
  2.892535090990411E-002 -1.262616527443520E-002
  2.905344024833334E-002 -1.266652838405855E-002
  2.918216487722458E-002 -1.270692909935856E-002
  2.931152849615037E-002 -1.274736574412288E-002
  2.944153482814871E-002 -1.278783660396988E-002
  2.957218761977543E-002 -1.282833992558018E-002
  2.970349064115274E-002 -1.286887391591248E-002
  2.983544768600965E-002 -1.290943674140204E-002
  2.996806257171747E-002 -1.295002652714252E-002
  3.010133913931867E-002 -1.299064135605031E-002
  3.023528125354868E-002 -1.303127926801115E-002
  3.036989280285041E-002 -1.307193825900849E-002
  3.050517769938166E-002 -1.311261628023337E-002
  3.064113987901407E-002 -1.315331123717528E-002
  3.077778330132397E-002 -1.319402098869375E-002
  3.091511194957342E-002 -1.323474334606973E-002
  3.105312983068453E-002 -1.327547607203750E-002
  3.119184097520133E-002 -1.331621687979515E-002
  3.133124943724286E-002 -1.335696343199434E-002
  3.147135929444522E-002 -1.339771333970842E-002
  3.161217464789245E-002 -1.343846416137848E-002
  3.175369962203567E-002 -1.347921340173696E-002
  3.189593836460014E-002 -1.351995851070831E-002
  3.203889504647794E-002 -1.356069688228587E-002
  3.218257386161005E-002 -1.360142585338550E-002
  3.232697902685133E-002 -1.364214270267407E-002
  3.247211478182177E-002 -1.368284464937330E-002
  3.261798538874239E-002 -1.372352885203814E-002
  3.276459513225471E-002 -1.376419240730915E-002
  3.291194831922173E-002 -1.380483234863805E-002
  3.306004927851425E-002 -1.384544564498696E-002
  3.320890236077489E-002 -1.388602919949928E-002
  3.335851193816475E-002 -1.392657984814282E-002
  3.350888240408889E-002 -1.396709435832416E-002
  3.366001817290010E-002 -1.400756942747378E-002
  3.381192367958075E-002 -1.404800168160137E-002
  3.396460337940077E-002 -1.408838767382079E-002
  3.411806174755161E-002 -1.412872388284403E-002
  3.427230327875364E-002 -1.416900671144376E-002
  3.442733248683816E-002 -1.420923248488377E-002
  3.458315390429878E-002 -1.424939744931645E-002
  3.473977208181733E-002 -1.428949777014772E-002
  3.489719158775595E-002 -1.432952953036756E-002
  3.505541700761738E-002 -1.436948872884608E-002
  3.521445294347458E-002 -1.440937127859534E-002
  3.537430401336206E-002 -1.444917300499498E-002
  3.553497485063273E-002 -1.448888964398197E-002
  3.569647010327592E-002 -1.452851684020389E-002
  3.585879443319584E-002 -1.456805014513482E-002
  3.602195251544826E-002 -1.460748501515369E-002
  3.618594903743411E-002 -1.464681680958430E-002
  3.635078869804742E-002 -1.468604078869663E-002
  3.651647620677612E-002 -1.472515211166896E-002
  3.668301628275394E-002 -1.476414583451035E-002
  3.685041365375907E-002 -1.480301690794256E-002
  3.701867305516204E-002 -1.484176017524218E-002
  3.718779922881466E-002 -1.488037037004110E-002
  3.735779692188212E-002 -1.491884211408597E-002
  3.752867088561218E-002 -1.495716991495566E-002
  3.770042587404410E-002 -1.499534816373743E-002
  3.787306664264734E-002 -1.503337113266023E-002
  3.804659794689325E-002 -1.507123297268582E-002
  3.822102454075393E-002 -1.510892771105741E-002
  3.839635117512574E-002 -1.514644924880549E-002
  3.857258259617447E-002 -1.518379135821108E-002
  3.874972354359874E-002 -1.522094768022623E-002
  3.892777874880782E-002 -1.525791172185203E-002
  3.910675293301158E-002 -1.529467685347425E-002
  3.928665080521576E-002 -1.533123630615663E-002
  3.946747706012410E-002 -1.536758316889305E-002
  3.964923637593742E-002 -1.540371038581788E-002
  3.983193341204927E-002 -1.543961075337594E-002
  4.001557280663248E-002 -1.547527691745246E-002
  4.020015917411301E-002 -1.551070137046402E-002
  4.038569710252560E-002 -1.554587644841134E-002
  4.057219115074551E-002 -1.558079432789490E-002
  4.075964584559644E-002 -1.561544702309545E-002
  4.094806567882148E-002 -1.564982638271974E-002
  4.113745510391908E-002 -1.568392408691411E-002
  4.132781853283440E-002 -1.571773164414735E-002
  4.151916033250236E-002 -1.575124038806507E-002
  4.171148482123588E-002 -1.578444147431803E-002
  4.190479626495225E-002 -1.581732587736656E-002
  4.209909887323582E-002 -1.584988438726489E-002
  4.229439679522418E-002 -1.588210760642743E-002
  4.249069411531647E-002 -1.591398594638129E-002
  4.268799484869557E-002 -1.594550962450849E-002
  4.288630293665641E-002 -1.597666866078223E-002
  4.308562224173518E-002 -1.600745287450157E-002
  4.328595654263068E-002 -1.603785188102968E-002
  4.348730952891133E-002 -1.606785508854091E-002
  4.368968479550051E-002 -1.609745169478264E-002
  4.389308583693241E-002 -1.612663068385817E-002
  4.409751604136902E-002 -1.615538082303743E-002
  4.430297868437605E-002 -1.618369065960346E-002
  4.450947692244023E-002 -1.621154851774152E-002
  4.471701378623139E-002 -1.623894249548100E-002
  4.492559217359127E-002 -1.626586046169783E-002
  4.513521484224703E-002 -1.629229005318846E-002
  4.534588440223919E-002 -1.631821867182555E-002
  4.555760330805625E-002 -1.634363348180698E-002
  4.577037385046800E-002 -1.636852140701041E-002
  4.598419814804933E-002 -1.639286912846637E-002
  4.619907813838697E-002 -1.641666308196408E-002
  4.641501556896177E-002 -1.643988945580463E-002
  4.663201198769817E-002 -1.646253418871756E-002
  4.685006873317532E-002 -1.648458296795773E-002
  4.706918692448958E-002 -1.650602122760002E-002
  4.728936745076917E-002 -1.652683414705175E-002
  4.751061096032605E-002 -1.654700664980184E-002
  4.773291784944445E-002 -1.656652340242871E-002
  4.795628825080445E-002 -1.658536881388959E-002
  4.818072202152923E-002 -1.660352703511422E-002
  4.840621873085860E-002 -1.662098195892875E-002
  4.863277764744456E-002 -1.663771722033558E-002
  4.886039772626793E-002 -1.665371619717714E-002
  4.908907759517633E-002 -1.666896201121231E-002
  4.931881554104489E-002 -1.668343752963583E-002
  4.954960949556264E-002 -1.669712536707240E-002
  4.978145702064918E-002 -1.671000788807831E-002
  5.001435529350606E-002 -1.672206721018490E-002
  5.024830109131695E-002 -1.673328520751957E-002
  5.048329077559832E-002 -1.674364351504085E-002
  5.071932027622073E-002 -1.675312353342568E-002
  5.095638507511224E-002 -1.676170643464812E-002
  5.119448018966299E-002 -1.676937316828942E-002
  5.143360015585208E-002 -1.677610446862056E-002
  5.167373901111993E-002 -1.678188086249926E-002
  5.191489027701268E-002 -1.678668267812370E-002
  5.215704694163459E-002 -1.679049005468615E-002
  5.240020144193536E-002 -1.679328295296950E-002
  5.264434564587728E-002 -1.679504116693004E-002
  5.288947083452256E-002 -1.679574433630945E-002
  5.313556768408956E-002 -1.679537196031840E-002
  5.338262624802614E-002 -1.679390341243350E-002
  5.363063593916539E-002 -1.679131795634769E-002
  5.387958551201455E-002 -1.678759476311318E-002
  5.412946304525279E-002 -1.678271292951325E-002
  5.438025592450502E-002 -1.677665149769727E-002
